Predicted Value,Price
611737.2624891776,610000.0
1325415.3333333333,1635000.0
643099.014215784,710000.0
913740.7,758000.0
1463194.7166666668,1445000.0
644196.6666666667,580000.0
1061008.5564935068,965000.0
3196272.085714286,2600000.0
645309.663365801,523000.0
446092.60059523815,550000.0
1088719.3666666667,1131000.0
1081974.0,981000.0
1342187.8853333332,1225000.0
1048529.5,1250000.0
406434.51795704296,396000.0
1202837.0166666666,1050000.0
563623.3641847041,520000.0
1031802.8,970000.0
864781.4650793651,780000.0
675935.0285714285,450000.0
678409.6027459468,665000.0
464188.52023809514,455000.0
863370.2666666667,707500.0
418258.6954212454,475000.0
4268966.666666667,3275000.0
1538209.833333333,1221000.0
935930.5535714288,920000.0
1506700.3476190479,1358000.0
757347.1571089985,1215000.0
2285739.88,2255000.0
1247457.9738095237,825000.0
2747695.3333333335,3450000.0
1200039.6666666667,897000.0
1537920.1545714287,1700000.0
925040.93,885000.0
749141.0,1000000.0
1078941.6692307692,1088000.0
2567691.492063492,3500000.0
519344.39999999997,540000.0
563605.9356024695,456000.0
648194.1506666668,610000.0
1328146.7967532468,1250000.0
452915.344,270000.0
964585.166666667,945000.0
468944.0333333333,440000.0
1275868.2714285715,2820000.0
800365.5759999999,847500.0
852907.6626666667,710500.0
1563565.2,1700000.0
1178796.6666666665,950000.0
1304423.8736842105,1238888.0
2022964.1881868131,1880000.0
1345492.690267335,1375000.0
580456.6803030303,557500.0
622013.96,700000.0
783873.0856088357,720000.0
773131.9642857143,775000.0
736796.9841269844,480000.0
1674963.2333333334,1515000.0
630312.6533101045,470000.0
1422708.6,1072000.0
725409.2460270284,1160500.0
372134.1119047619,280000.0
920985.3751864897,810000.0
847293.5104585474,835000.0
3090917.3333333335,3400000.0
1290673.4889425389,815000.0
594377.0,520000.0
784940.4833333334,635000.0
906242.0,620000.0
713655.6293012544,540000.0
434758.5,526000.0
688709.1969658738,695000.0
939048.0,915000.0
1127112.166666667,1400000.0
562100.8948717949,618000.0
675271.3155555556,710000.0
984176.5993265993,980000.0
591714.2140952382,579000.0
1260044.0,770000.0
562388.555555556,717000.0
952063.0333333333,920000.0
621576.7721818181,563000.0
677199.3315899523,417000.0
606759.1426666668,605000.0
622581.2949855699,560000.0
793777.9,765000.0
1465674.6666666665,2600000.0
1125333.4023809524,1215000.0
1171933.0265102615,1315000.0
339529.63533333334,300000.0
1005025.0,1185000.0
1517251.492063492,1500000.0
888156.7187675071,911000.0
663651.5,470000.0
480662.8571428571,420000.0
1783787.6984126985,1975000.0
1285722.2578504835,1611000.0
1027515.0642857144,990000.0
1704646.0,1400000.0
386208.4333333333,450000.0
500009.9830017205,570000.0
655895.9055361333,621000.0
534509.696,537000.0
1002696.3571428569,1005000.0
407191.7666666666,400000.0
1030323.888,871500.0
726312.3980000002,590000.0
1291517.8333333335,1220000.0
697931.9934075981,745000.0
4311128.0,6300000.0
1093185.1695714286,1162500.0
1264065.32,1250000.0
369086.9249999999,460000.0
827192.7328571428,665000.0
696581.0,650000.0
622270.312,573000.0
1064924.4991111113,456000.0
770279.6684285713,720000.0
1026567.2333333334,1033000.0
1150726.0,1210000.0
769157.3427268988,810000.0
885319.0094877345,940000.0
460518.36892230576,467000.0
696113.7095238096,620000.0
1631185.3408008663,2325000.0
1952298.0,1300000.0
583578.54,440000.0
707491.3333333334,482500.0
818110.068,730000.0
1089487.8333333335,1070000.0
741744.0666666667,622000.0
869438.880952381,846000.0
506715.75696374895,470000.0
596404.6745714028,512000.0
1398596.8452380951,1590000.0
1151833.0,1080000.0
770644.6130093418,645000.0
921677.0,880000.0
537527.6477855478,540000.0
671184.552,730000.0
895042.3014920636,835000.0
1404301.0,1725000.0
879119.5719360086,842000.0
2105904.644483295,2675000.0
2149425.4,2000000.0
924576.7520202019,1220000.0
484271.45514811995,455000.0
529090.7863636364,525000.0
984578.5,780000.0
659174.6610818434,716000.0
687193.7885333332,600000.0
901892.6789855071,1000000.0
770724.2,670000.0
1071056.3563809523,1190000.0
2408840.6798245613,2260000.0
908996.5333333333,821000.0
809015.2,806000.0
913931.0285714285,679000.0
713230.8623188406,760000.0
866437.0381929564,890000.0
3070228.0,3575000.0
1102656.1666666667,900000.0
824116.3333333333,945000.0
1205945.246031746,1360000.0
2415955.4809523816,1572000.0
597852.3833333334,520000.0
711975.676190476,670000.0
505452.4444444445,520000.0
2381723.6,1800000.0
987532.2293333332,975000.0
534545.5365418895,940000.0
917149.3581196582,925000.0
657051.9583333334,650000.0
1001738.8333333334,811250.0
861607.9,1140000.0
1041979.6136904763,1225000.0
861801.7098550572,930000.0
1918319.5833333333,2000000.0
692659.8333333333,850000.0
1518983.0,1475000.0
1054590.0,773000.0
1431712.4159714167,1290000.0
910598.9855072463,940000.0
498404.1576190476,500000.0
1957735.5327619046,2975000.0
622328.4027056277,381500.0
1382407.7571428572,1151000.0
1182124.4,145000.0
2337515.69948718,2200000.0
548335.2,500000.0
817091.1153846154,780000.0
1216414.1333333333,960000.0
1106276.0,880000.0
939271.0,720000.0
1336188.6666666665,1285000.0
667473.3757710645,610000.0
1663020.8,1506000.0
310379.25,257500.0
637207.1252913,780000.0
1078855.5333333334,1860000.0
948515.8,735000.0
1082380.3333333335,1228000.0
1186567.6666666665,1060000.0
1335251.0,1420000.0
704219.7045,637000.0
899858.0,900000.0
592669.6281623932,610000.0
709469.9128879894,585000.0
680799.2982046219,625000.0
700901.76984127,630000.0
977051.2375384615,1022000.0
955540.9992784987,720000.0
846593.208,550000.0
1341619.0,1690000.0
1590996.0,1155000.0
617579.8290295652,665000.0
1032032.2186060606,958000.0
1407564.0952380956,1400000.0
645593.9333333333,607000.0
679650.7009379512,865000.0
562345.3971293619,596000.0
1323444.0,1400000.0
1722890.1396103897,1275000.0
669924.4373333333,950000.0
731839.0,700000.0
798408.2773809525,812000.0
954090.9,890000.0
994427.5880952381,986000.0
641402.2803862903,610000.0
659123.7,635000.0
1097741.5746031746,1250000.0
1129096.6363636365,1205000.0
591933.3727619047,505000.0
2486078.0,2850000.0
2752547.0,2630000.0
1462029.978983726,1504000.0
1436521.2430761917,1430000.0
780211.643939394,825000.0
719237.4918626979,756000.0
539071.6666666666,630000.0
885872.3333333334,800000.0
539087.2,400000.0
3564224.0,1976000.0
1739670.606,940000.0
4568320.0,3950000.0
2196858.0,2150000.0
1350546.7335497835,1250000.0
600989.5540704244,610000.0
509090.452,640000.0
1125934.2878066378,2250000.0
1120420.5154285715,1370000.0
635550.6580947877,600000.0
1043333.0333333333,1120000.0
771754.4959549411,895000.0
1618199.656,1310000.0
3433566.50952381,3850000.0
870874.4654761904,800000.0
664297.6,737000.0
958343.5228715729,931000.0
875158.2387473639,688000.0
1372503.4321941845,1411000.0
1833827.8796190477,1518000.0
450101.72008547006,510000.0
539538.2214285715,506000.0
1135382.6,1310000.0
563623.3641847041,700000.0
1241558.1870850257,865000.0
1941643.0,1550000.0
1446150.5625,1160500.0
1262121.464896215,1200000.0
542770.2825396826,690000.0
822850.4854145859,985000.0
714678.2475744681,730000.0
563494.616,550000.0
2322331.5909356726,2216000.0
938929.2063020312,700000.0
720892.2679621849,635000.0
1614476.0,1640000.0
424755.0,375000.0
599079.5666666667,525000.0
897954.3605930605,700000.0
486702.8809523809,480000.0
486302.35333333333,410000.0
2474596.9000000004,2260000.0
1911115.8,1730000.0
479711.86904761905,455000.0
792683.6666666667,650000.0
647056.8,725000.0
962284.5999999999,1360000.0
1042424.0093333332,900000.0
683296.9870166547,730000.0
998269.272,935000.0
2648942.0,3300000.0
864953.6660894656,720000.0
745784.4784946237,806500.0
1327244.0873015877,2225000.0
1496760.0888888887,1230000.0
771189.9404040404,487500.0
1995588.934,2080000.0
924017.2666666666,706000.0
1213416.2333,1110000.0
1145052.9666666668,1200000.0
2448625.285714286,2710000.0
853241.8313333333,936000.0
1270251.1833333333,960000.0
631874.6,770000.0
872325.2052593566,790000.0
726696.9038316499,839000.0
655708.0145866667,525500.0
567323.7965873017,512500.0
1394515.5,1330000.0
1803910.038857143,1875000.0
875224.6666666666,840000.0
817781.0444444441,863000.0
1181330.0,1185000.0
413365.4523809524,420000.0
774929.0000000001,900000.0
1206568.1180000002,920000.0
585805.0666666668,630000.0
1002553.2338118023,1240000.0
1329388.0,1000000.0
751436.6714074074,750000.0
1097742.9910389609,1100000.0
664409.9336078173,600000.0
621389.7833333332,650000.0
829867.4166666673,820000.0
647480.3333333333,780000.0
1001413.2,1340000.0
631087.540909091,600000.0
1144135.0714285714,1340000.0
338196.44761904766,375000.0
859860.0392156863,690000.0
1115792.288888889,815000.0
512914.936,572000.0
1051490.0,1100000.0
2197953.0,1010000.0
885766.8724047618,840000.0
1770323.552,1650000.0
1095952.4999999998,1600000.0
545342.1333333335,420000.0
435351.888,305000.0
1125804.908189033,1150000.0
597929.0,582000.0
405956.371010101,440000.0
612754.7741213915,632000.0
523728.1666666667,471000.0
942891.3000000002,710000.0
747649.1339285715,680000.0
764334.85,835000.0
721274.1595238096,800000.0
910396.4409812413,860000.0
1104023.3333333335,1395000.0
665880.8875481017,635000.0
671758.5833333334,780000.0
575098.4889594066,496000.0
631868.7954545454,707000.0
629168.7026514674,790000.0
553367.3833333335,753000.0
2255729.8904761905,1930000.0
2070634.2164285714,1950000.0
2638192.333333333,2800000.0
1147765.2666666666,1540000.0
1413779.5333333332,1190000.0
765014.0035303406,695000.0
1126134.3238095236,1165000.0
931199.7790180409,1005000.0
1517595.6166666665,1205000.0
959720.2978666667,1000000.0
798349.9444444444,761000.0
2073130.7380952379,1895000.0
623717.4133333333,518500.0
579889.5666666668,530000.0
722350.7564155885,680000.0
623981.5478458289,690000.0
917012.7480331264,902000.0
623671.064,524000.0
1691376.142666667,1565000.0
451616.29504761903,405000.0
1021576.7474285715,950000.0
2921786.0,4620000.0
692243.1666666666,645000.0
690667.7021645021,836000.0
720243.3166666667,810000.0
2177353.3333333335,2261000.0
1290293.881349207,1765000.0
2120061.004761905,1475000.0
535152.5625,540000.0
1047094.0,1086000.0
1511927.2080601954,1350000.0
913774.2459595962,1100000.0
1084335.0,1290000.0
1187176.6666666665,1435000.0
410672.0,428000.0
749773.9825797827,740000.0
773234.7953601955,601000.0
556066.3032430642,800000.0
959958.0,955000.0
904481.0,810000.0
930063.5575757575,948000.0
1257453.4,960000.0
1597314.9999999998,1865000.0
1122293.0,900000.0
1510255.5,1450000.0
557389.6312049063,310000.0
461009.1666666666,427500.0
445416.11,370000.0
1853069.7753333333,1301000.0
637536.0916666668,1370000.0
1455315.3333333335,1620000.0
1778876.0158730159,1520000.0
2018854.8380952382,1610000.0
1947671.6,1300000.0
562766.3952380953,530000.0
1064388.7666666668,1006000.0
802379.9522005771,985000.0
587600.5302553928,631000.0
350499.0,400000.0
1334066.0,1750000.0
1238226.0214285715,1610000.0
790067.1866522367,680000.0
506715.75696374895,540000.0
811007.6666666667,1000000.0
1336723.1745959595,988000.0
1300874.0,1330000.0
1021537.0,965000.0
1315798.6476941353,867500.0
518767.68711843726,575000.0
1431424.6714285712,1328000.0
1338895.5,1400000.0
635448.4666666667,680000.0
366315.5989926739,360000.0
727138.30232796,681000.0
1375509.6666666665,1625000.0
1241558.1870850257,691000.0
950996.05,900000.0
505207.41673022514,465000.0
742611.5186272665,570000.0
869160.6535714288,1450000.0
1373645.0532358016,1380000.0
937029.0,1240000.0
1839370.061403509,1390000.0
2172159.0,5100000.0
1500666.0166666666,1135000.0
507078.4706666667,470000.0
839563.6666666667,820000.0
573356.3333333333,520000.0
1285722.2578504835,1647000.0
587655.8391534389,510000.0
1275806.1536352537,1275000.0
994830.2289301378,900000.0
813990.6565675219,800000.0
633025.7428571429,745000.0
619167.1033333333,640000.0
597690.2642857141,450000.0
448498.37619047624,368000.0
864091.8,1010000.0
506715.75696374895,611000.0
1540054.8566666665,1908000.0
712056.2130952381,742000.0
662127.9641912932,667000.0
584291.0476190477,750000.0
1246938.0952380956,1465000.0
1099974.1666666665,1180000.0
553941.6154761905,574000.0
503469.03571428574,495000.0
1379474.0,1320000.0
653452.9639022537,635800.0
1037825.4492587992,1001000.0
640661.8673642335,480000.0
1099791.0666666664,950000.0
1143671.0,1020000.0
949908.6688620589,957000.0
1299338.7857142857,970000.0
334357.8333333333,300000.0
425053.15,406500.0
1414040.2152356666,1510000.0
992958.7142857143,1035000.0
630743.2359485332,565500.0
1244652.0,901000.0
970156.1333333335,700000.0
666731.3976507159,500000.0
499882.2176334775,485000.0
690120.1081515151,602000.0
1469305.3369047618,1215000.0
474361.73976689985,285000.0
804653.195330903,740000.0
960530.7505194804,1000000.0
1151983.1346153845,1295000.0
1429743.0,1460000.0
1882570.7146666665,2150500.0
525256.9074223603,477500.0
480147.9666666667,490000.0
1446567.3333333333,1777500.0
453417.2742222223,455000.0
1273851.0,1190000.0
754768.4285714285,915000.0
343816.5,350000.0
996239.0,910000.0
1493485.6666666665,1602000.0
757118.6805310475,740000.0
632265.9523809523,480000.0
346369.1142857143,517500.0
1619682.2966666666,1720000.0
1653263.0,1750000.0
2126710.0,2100000.0
1040430.2836080587,710000.0
426814.5277236652,400000.0
339622.03981746023,350000.0
996299.3225356126,765000.0
535438.8833333333,484000.0
1304633.3472380955,1050000.0
1770017.6666666665,1600000.0
480362.6473650793,460000.0
555726.0,643500.0
1380430.3533333335,1600000.0
2286528.5143791293,3100000.0
560594.6253333333,525000.0
1180036.908874459,1055000.0
5470899.666666666,5020000.0
597101.5479520479,572000.0
1235406.0,1045000.0
1760095.6285714288,1738000.0
1115784.4344932847,805000.0
1691112.0,1750000.0
955886.0666666668,930000.0
591534.8975454546,595000.0
1813385.92481203,2200000.0
1133324.6666666665,1180000.0
505207.41673022514,423000.0
576091.4,680000.0
1251719.3,1200000.0
693277.4643410713,622000.0
873605.2916666666,825000.0
815057.77,686000.0
723098.8355716177,971000.0
1058182.0333333334,1010000.0
868166.1954565558,870000.0
1237605.2666666666,1641000.0
1044650.0,1935000.0
2001858.4666666666,1700000.0
2788119.428571428,3751000.0
752178.5108673272,640000.0
1149067.3768551624,1346000.0
1367295.0262708054,981000.0
655103.1,677500.0
1375952.3333333335,1562500.0
861002.0,900000.0
784038.4966071428,800000.0
657752.6666666666,720000.0
562774.1874285715,540000.0
1017781.0,1100000.0
920099.0238095237,845000.0
825509.9738095237,515000.0
730046.4095238096,607000.0
1437232.6391063351,1545000.0
383748.6583333333,315000.0
772565.2277777778,740000.0
1142592.9666666666,856000.0
802769.6749278498,822000.0
685684.0253957501,640000.0
758203.2536312027,735000.0
670221.9404637028,650000.0
943964.5223941542,805000.0
972813.8666666667,918000.0
692195.4729437229,460000.0
315088.4761904762,280000.0
875269.0,1012000.0
1281732.1333333333,1425000.0
570081.2,440500.0
592972.302,568000.0
464052.9191940412,615000.0
1132913.670815296,1205000.0
973591.0,1300000.0
855527.0984848483,742000.0
2275114.0,2520000.0
798498.7962509712,820000.0
612385.6354597608,455000.0
2032006.534314705,2655000.0
743430.75,595000.0
1669264.0,1905000.0
363707.55555555556,340000.0
1117805.3333333333,1230000.0
822149.0,1136000.0
2191732.0,2230000.0
1434865.6888888886,1010000.0
1233403.2527417035,1389000.0
2442785.5972055146,4501000.0
518705.0,455000.0
693277.4643410713,742250.0
473002.0107142859,535000.0
414010.776984127,273000.0
1378646.3373333334,1310000.0
1013356.0148629142,650000.0
1212186.407142857,910000.0
880028.902,705000.0
499669.85714285716,546500.0
713757.5928571429,665000.0
326295.73333333334,301000.0
925426.5,900000.0
634375.7885568712,660000.0
1296594.0000000002,1300000.0
650461.27,810000.0
702590.8,705000.0
1968988.3333333333,1850000.0
1258138.857142857,1050000.0
1030325.8666666667,914888.0
562689.476,505000.0
1546292.5333333332,1330000.0
666296.5,599000.0
516076.0779761904,476000.0
819680.6,821000.0
1327636.0,1725000.0
569643.3847619047,630000.0
1567284.7717575757,1600000.0
587862.2637174338,690000.0
436704.1357142857,445000.0
1198592.3939393938,1100000.0
1209915.1666666667,1010000.0
1338297.3899683652,1100000.0
2264489.776,2700000.0
1531462.0,1450000.0
1350222.1508169936,1490000.0
1516671.1666666667,1725000.0
1011209.336,886000.0
1070808.3005420053,1100000.0
1172615.366,1100000.0
650110.4676929065,612500.0
738296.5333333333,735000.0
785081.4289330741,867500.0
1083989.142,1175000.0
592349.813627565,460000.0
1492529.1,1205000.0
630312.6533101045,928000.0
1142308.304,768000.0
747954.4285714285,772000.0
990000.355050505,1100000.0
692741.4137139542,485000.0
639695.7380952382,460000.0
608977.9881539684,570000.0
1193251.6777144424,980000.0
2001990.0,2100000.0
1979724.0,2850000.0
3005607.0476190476,2300000.0
1816583.8666666667,1518000.0
1635586.9166666667,2000000.0
477550.1666666667,438000.0
490845.7813131313,450000.0
1834913.7,1315000.0
978602.8341284193,890000.0
742992.0,675000.0
542301.52,720000.0
679659.5271182352,660000.0
1167516.5353333333,1250800.0
1076666.9333333336,1035000.0
1381831.4682539678,1530000.0
540447.6342857142,635000.0
895476.2380952382,890000.0
1753387.9615384617,1630000.0
2949874.6698412695,2660000.0
1571693.931746032,1300000.0
878493.588,900000.0
412539.6666666667,380000.0
1504149.8181818184,1980000.0
2032006.534314705,1550000.0
1156762.1015873018,880000.0
1327864.0095238097,1375000.0
825056.2791666667,750000.0
1219658.0,1670000.0
1298032.2666666668,1000000.0
764799.2927318297,722000.0
1381831.4682539678,1271000.0
903266.2563256185,780000.0
420932.1213333334,262500.0
1530297.0,1405000.0
894005.0373015872,590000.0
1501591.552,1300000.0
780654.4047619051,740000.0
911170.9,650000.0
1154156.6666666665,1253500.0
362530.56384126993,469999.0
2420072.0,2920000.0
1174870.3333333333,1205000.0
798121.1821546509,753000.0
381537.8619047619,501000.0
573762.5,567000.0
1178959.4486666664,1010000.0
773450.029047619,760000.0
749603.395994832,780000.0
625364.0599927852,540000.0
2590656.0,2280000.0
1047508.7759999998,930000.0
907190.3333333334,851000.0
512881.93333333335,510000.0
611624.5354545456,570000.0
1619005.0,1695000.0
1238484.0,1625000.0
1152114.7591954307,1076000.0
1972032.0,1325000.0
768891.9880230062,765000.0
1368274.0055555555,1600000.0
418897.35234986723,495000.0
1994597.3333333333,1185000.0
1273846.5123691491,1120000.0
456776.39589911397,448000.0
1419270.2333333334,1620000.0
506140.7916666667,485000.0
1959043.295,1750000.0
655662.1981458467,580000.0
1275595.2181818183,1300000.0
794195.3141505555,750000.0
316822.95238095237,310000.0
740178.137198691,830000.0
1555354.1666666667,1540000.0
643063.6243506493,672000.0
1286851.5333333332,1350000.0
807845.5497696747,682500.0
1253401.6619047618,1280000.0
389098.3964285713,393000.0
1332372.0,1100000.0
542878.8790012765,590000.0
675408.5093333333,585000.0
962764.1956110314,900000.0
720466.3452857143,725000.0
498134.4238095238,525000.0
628582.5546770472,660000.0
1443325.1842105265,1610000.0
706255.9176190478,430000.0
1074078.0833333333,950000.0
715244.1604210527,717000.0
957043.3768002845,766000.0
994488.3923520921,1000000.0
543779.1916666667,585500.0
723001.1686507937,645000.0
1087485.920824762,1242000.0
546603.2,470000.0
1375962.24,2020000.0
1018071.3109423334,1105000.0
1537301.9896190476,1802100.0
1327850.0,1550000.0
1282225.376,1205000.0
1319065.536,1030000.0
970598.2,1071000.0
2166589.866666667,1410000.0
1830417.4666666668,2000000.0
1360075.573878788,1240000.0
280918.12209523807,260000.0
1173672.0378084155,1620500.0
1334134.1070476195,1210000.0
678795.080952381,641000.0
1355203.6355164838,1515000.0
557956.6614718615,468000.0
505620.8666666667,464000.0
934922.2432900433,890000.0
968161.3333333334,1190000.0
1230088.069230769,1620000.0
507824.2,460000.0
528279.9608456759,500000.0
1304730.3690476192,1775000.0
1204919.6857142854,1400000.0
1672880.0,1550000.0
784343.4,500000.0
419183.9238095238,410000.0
906662.4,720000.0
444383.94072871574,435000.0
413668.1698412698,369000.0
625951.6671782894,725000.0
722190.5666666667,629000.0
1159456.0,1520000.0
2420266.933333333,3200000.0
3387589.0415584412,4980000.0
1430081.5916666668,1350000.0
1837207.0,1750000.0
903997.4857753359,935000.0
754911.2619047617,750000.0
596036.2666666666,670000.0
810427.9323686371,800000.0
1270574.0,1236000.0
689304.4924242424,615000.0
509307.751984127,470000.0
1083167.0,1062000.0
1151556.316666667,1420000.0
704368.0,640000.0
1380071.7666666666,1200000.0
1029070.276,999000.0
1363138.656585006,1240000.0
732589.2305321135,730000.0
1093025.5,1360000.0
1370944.8018550726,1220000.0
567323.7965873017,795000.0
901216.0,988000.0
2374159.3333333335,2550000.0
566209.6836633136,585000.0
1398620.4666666668,1475000.0
740809.9306666667,735000.0
400977.0,370000.0
902839.9095238094,890000.0
828869.0872420635,850000.0
1451804.3809523808,1015000.0
2193205.0,2010000.0
1096204.6514285714,801347.0
644646.0660952381,920000.0
324415.7619047619,312000.0
908735.0,1190000.0
809559.9281918564,903000.0
721072.5443334443,710000.0
2421072.5555555555,2325000.0
2276348.8,1930000.0
633717.4919159781,610000.0
1271331.0,1651000.0
1536410.0,1450000.0
705012.7758186068,584000.0
798974.5068136549,865000.0
778990.9344432234,725000.0
756395.8570703464,499000.0
1015603.957393138,970000.0
1135585.6666666665,968000.0
1888296.8190476191,1700000.0
648606.5112153643,525000.0
1381929.2666666666,1155000.0
648023.3064413364,700000.0
1667208.4451104454,2260000.0
957254.8093333334,1070000.0
763347.762,750000.0
455196.1095238095,480000.0
1361388.472442747,1370000.0
1208213.6666666665,1105000.0
723746.9727619047,683000.0
894755.0,900000.0
830730.8214285721,810000.0
695321.4,577000.0
569570.5988095239,764000.0
1093622.6666666667,1220500.0
879071.2801948051,670000.0
550875.875,530000.0
1256380.2142857139,1671000.0
445013.352063492,341500.0
575830.0702786666,570000.0
601587.9381532092,581000.0
1812314.6248955722,1825000.0
685948.1095238094,600000.0
1155867.6666666665,1175000.0
996518.4656343656,1135000.0
2068426.0,1600000.0
1134124.7238095237,1250000.0
1663909.0,1702000.0
1780958.0,2200000.0
725672.4706515704,910000.0
884903.4361925119,505000.0
1347911.1,1425000.0
1244428.6666666667,1190000.0
966599.0578728466,1015000.0
385481.45714285714,1210000.0
632521.6669950738,1226000.0
985226.3546911422,625000.0
1623188.0,1880000.0
593733.988095238,599000.0
898750.3690476195,810000.0
941020.876977853,750000.0
567468.3041597907,600000.0
589629.3344155845,610000.0
2737352.3333333335,2000000.0
