Predicted Value,Price
1856374.0887096778,1900000.0
550089.0,548000.0
849096.1347763349,677000.0
770386.6666666667,945000.0
1005740.7,926000.0
549473.5,615000.0
961157.2,973500.0
1696946.5433333335,1390000.0
511141.8676366795,498500.0
1211321.5092592593,1331000.0
1431984.0,1500000.0
826244.8380766046,840000.0
491897.73333333334,580000.0
813719.7033333334,625000.0
802404.2696014821,760000.0
1480945.5841269842,1600000.0
1367092.3041847048,1505000.0
1079951.785714286,770000.0
1165820.002,1370000.0
1281164.776,1580000.0
1776649.8690476192,1377000.0
1145884.7380952379,1240000.0
437182.75057142857,338000.0
1563588.9982517485,1510000.0
1142144.3666666667,980000.0
844546.6809523806,1080000.0
658266.0367771485,753000.0
823230.3333333334,768000.0
1574396.8,1520000.0
1383550.3024126983,1825000.0
570652.2594516594,477000.0
1073600.5424761905,1175000.0
694179.8531746033,767000.0
1322710.3333333333,1225000.0
371741.4896825397,315000.0
356056.2333333334,318000.0
768905.0,640000.0
983131.294,960000.0
1110626.1666666667,1237000.0
1638410.7333333332,1817000.0
426101.3513682137,329000.0
809710.6937619048,590500.0
889931.0499999999,950000.0
681719.4714285715,600000.0
1388302.938492063,1350000.0
395868.30164835165,435000.0
855043.4285714285,1110000.0
1022452.7782857142,1275000.0
1069620.1928571428,1138000.0
573084.1559523811,770000.0
594027.4341397167,549000.0
1346184.0,1162000.0
1374461.552,1282000.0
500493.2266666667,495000.0
420371.3,315000.0
903193.3055555555,850500.0
753083.6196466528,780000.0
536609.586764706,531000.0
506466.1739316239,496000.0
1698681.0,2775000.0
2152841.476800976,2200000.0
1140781.0,930000.0
923128.5578095239,770000.0
4891371.0,5200000.0
1432207.8333333335,1600000.0
1204895.977930403,1316000.0
1896847.75,1902000.0
518126.5161653533,536000.0
974629.940476191,920000.0
960826.4028056809,965000.0
360562.55555555556,422000.0
677525.8695429973,590500.0
878785.6648463613,790000.0
518047.7694805193,601000.0
434442.5865489901,325000.0
608411.3333333334,535000.0
1888445.0,1800000.0
644604.1329794079,560000.0
422904.0,385000.0
1168876.0,1000000.0
1209808.0,911000.0
592616.2238095237,542500.0
1239884.6,1740000.0
1244950.1111111115,1120000.0
1188500.0333333332,2065000.0
617368.2032753624,640000.0
1236745.6235431235,1410000.0
929519.0,795000.0
1038447.201154401,1101000.0
2666244.0,2200000.0
1489695.0,1385000.0
826849.8906829269,756000.0
670792.8189824618,730000.0
546291.6,717000.0
919756.0,820000.0
777520.0000000001,817500.0
613268.107141938,520500.0
1109998.0,1200000.0
1168797.7836940838,1090000.0
801205.3091674128,911000.0
562398.6842345285,550000.0
734766.1476190476,722000.0
830040.9477411478,910000.0
744425.9195198107,775000.0
1663455.0,1900000.0
744263.7981787453,695000.0
753914.2,820000.0
693405.7158663289,676000.0
935586.1954491575,1045000.0
566838.6819632885,432500.0
511176.62790476193,470000.0
1272801.5107142858,975000.0
724619.0,745000.0
929454.9666666668,862500.0
895326.5956709955,930000.0
585180.7904061613,660000.0
734816.8683456184,721000.0
468026.45361344534,482000.0
528850.2013333333,470000.0
691916.5095238095,645000.0
1298402.1277777776,950000.0
567296.225829726,520000.0
514675.22283716296,460000.0
1970216.2352941176,1920000.0
811019.95,590000.0
1915318.2638888888,2180000.0
2844036.583333333,1750000.0
894741.8666666667,701000.0
1379718.211111111,1180000.0
660171.7454545455,600000.0
1102632.3333333333,850000.0
762650.9065787548,756000.0
607840.4693309468,678000.0
381256.8333333333,420000.0
988751.3555555556,852000.0
1726268.0,2315000.0
552536.0333333334,598000.0
841719.7932955935,686000.0
784627.9193278943,745000.0
1627517.0,1580000.0
677341.9283549784,763000.0
1038426.8123376623,1350000.0
1393315.831168831,1100000.0
706249.72,723500.0
1455953.65,1506000.0
1285976.6,930000.0
1287917.8927518425,2020000.0
1264901.7666666666,1270000.0
1025273.2400793651,830000.0
1407183.2045714285,1250000.0
832431.8666666667,820000.0
1086099.7,965000.0
1045884.4848571429,800888.0
657588.4695238094,700000.0
902888.1333333333,805000.0
726378.3766817234,745000.0
863389.4377329194,878000.0
1775624.0,955000.0
1356037.0,1617000.0
615903.865882353,475000.0
795079.3116286542,689000.0
668399.8292380954,645000.0
762236.8932748538,640000.0
1680196.0952380954,782500.0
525308.0,455000.0
1284274.9807060754,1385000.0
972629.5833333334,915000.0
1606202.6666666667,1280000.0
961210.3813333332,950000.0
3338176.5,3500000.0
529788.5576617827,641000.0
1172792.9892857145,1080000.0
873236.0714285715,790000.0
1109485.285714286,1050000.0
544377.8,420000.0
2520763.0,2000000.0
613069.9403809524,630000.0
478997.1500375181,380000.0
2903429.0833333335,2550000.0
1496479.7499999998,1525000.0
1063237.980952381,750000.0
455875.0,400000.0
938620.8936122851,572500.0
445667.0,435000.0
1256455.9690476188,1272000.0
1123655.714285714,1000000.0
730087.1875247163,650000.0
1428220.7583916078,1168888.0
475697.84184615384,450000.0
1983033.3333333333,2315000.0
1067230.6706236633,630000.0
745367.0111111109,960000.0
1067618.0,1000000.0
970160.8428571429,1050000.0
604169.3047619048,335000.0
1537317.2179999999,1700000.0
2147937.0,2075000.0
586253.4,570000.0
1841078.1904761903,1907000.0
476679.8904761904,415000.0
670044.1976190476,620000.0
732314.6666666667,630000.0
744824.5960317461,910000.0
943115.3246031745,500000.0
372389.2523809523,380000.0
679635.7380952381,615000.0
583510.95,635000.0
2130056.0,2500000.0
1190656.719047619,1050000.0
1441264.7823953833,1820000.0
1052754.1761904764,1206000.0
2036604.8690476192,2370000.0
529760.0441767068,447500.0
1683048.285714286,1610000.0
1869662.2095238094,2400000.0
569211.6253246753,515500.0
1657695.2,1550000.0
849815.1178571428,840000.0
1233701.0,1220000.0
2050172.0,2321000.0
1031156.2833333332,1130000.0
471840.34994094475,415000.0
2230641.552,1820000.0
638650.3644372291,503000.0
1650096.4444444443,1507000.0
1831398.220633309,2500000.0
1344834.9285714286,3420000.0
557814.75,558000.0
1011598.4142857143,985000.0
609343.3392857143,578000.0
1210473.0,1650000.0
495005.6702380952,420000.0
980539.5,801500.0
526056.0666666667,463000.0
893502.9428571429,845000.0
811669.6263109243,880000.0
1575738.1545454545,1690000.0
1409661.2166666666,1521000.0
320042.0,291000.0
544636.0876984127,655000.0
421841.4622994628,438000.0
719247.4124085213,910000.0
1000207.7857142857,965000.0
1244715.7833333334,1165000.0
373989.91904761904,440000.0
467823.5746666667,345000.0
1895534.1333333333,1810000.0
1834906.6523809526,1370000.0
1420045.6666666665,1302000.0
1111028.6666666667,1650000.0
1065668.148,1306000.0
473332.89666666655,535000.0
1791341.8604395606,1638000.0
1636616.0,1875000.0
519056.2484126986,670000.0
825916.8333333333,815000.0
1511228.0666666667,1527000.0
1487070.0786806527,1450000.0
1000837.9069971006,907000.0
899850.1877536232,915000.0
543176.4383134921,590000.0
677034.8183982683,725000.0
884054.4,704000.0
463452.49126349203,450000.0
801574.2,861000.0
657962.6369597069,597500.0
1207011.5,1450000.0
492725.7252895753,760500.0
880952.376,1085000.0
608422.3520399773,672000.0
482024.0666666667,515000.0
1542057.1957250254,1635000.0
2511831.6952380952,2800000.0
1677146.0833333337,1500000.0
702577.6666666666,790000.0
778600.1953333332,830000.0
1061948.111111111,997000.0
545452.7055826118,555000.0
2059334.0866300366,1987000.0
955445.9013930515,1155000.0
1928789.6666666665,2200000.0
872910.0926666667,875000.0
880068.6666666667,954000.0
1234722.6666666665,1210000.0
1030684.3333333333,835000.0
1438938.6666666667,1852000.0
541206.3333333333,672000.0
892014.5620489852,812000.0
1012780.9673809524,1700000.0
1255861.5666666667,1085000.0
333214.1126666666,241000.0
669283.4933980883,660000.0
1137431.2137806637,2250000.0
513099.7,471000.0
1667416.0000000005,1125000.0
1641086.5295238094,1860000.0
1580380.6522236369,1456000.0
619688.1390067787,610000.0
775801.4906191846,620000.0
1209612.5907445888,1312000.0
643697.4,630000.0
775617.4933333334,895000.0
1374856.1666666667,1325000.0
523081.52372570254,460000.0
503945.7373015874,542000.0
780916.0555555556,680000.0
1467284.3333333333,1400000.0
467546.6047619047,435000.0
1112265.0,1480000.0
2250165.380952381,1805000.0
1278530.1912698417,1116000.0
349251.6,280000.0
500441.3285443442,453000.0
732432.4300920443,720000.0
477645.79666666663,520000.0
939541.3225957049,915000.0
943887.0,1100000.0
648177.2190476191,730000.0
679323.0527820006,720000.0
579983.705423549,515000.0
1971049.0,2115000.0
667306.6666666666,600000.0
907128.9962481963,1031000.0
663857.0556915305,667000.0
614959.0333333332,560000.0
1321433.706,1170000.0
1944174.0,2400000.0
815229.3926666667,772000.0
3752116.4761904757,5065000.0
1879974.476190476,1520000.0
682302.8686244064,872000.0
795062.3035353536,715000.0
1454834.1,1535000.0
2218952.429365078,2575000.0
1038980.9145594605,1100000.0
618230.5583710821,528000.0
721618.4971694973,642000.0
889923.928984127,735000.0
1015149.4761904762,1105000.0
2333968.4282051283,3400000.0
1578632.6666666665,1325000.0
928461.811972583,835000.0
914982.82,679000.0
1869887.0,1530000.0
900153.8333333333,680000.0
503800.9,513500.0
1354326.1514430018,1950000.0
695185.7645755897,637500.0
745020.6552965108,535000.0
554911.2133435867,608000.0
2065095.9509676606,2150000.0
1128517.29110715,905000.0
1230760.3635238097,1075000.0
1406398.5763680772,1800000.0
928355.8095238096,950000.0
964559.6333333333,890000.0
1407792.1,1475000.0
586898.9762611513,488000.0
988378.2333333333,780000.0
1138843.2099567098,1000000.0
1223589.1742258654,1192000.0
1513591.9,1310000.0
850240.3688311686,985000.0
667883.0,435000.0
2859242.1074285717,2820000.0
708294.0613095238,685000.0
1987499.8136660727,1245000.0
1375047.8122176435,1300000.0
725548.96347432,686000.0
692355.2,360000.0
1693200.4285714286,1720000.0
1249888.9333333336,1400000.0
1523813.9138172942,1300000.0
361561.00239760237,296000.0
1361007.1750809648,1260000.0
1093051.8,925000.0
692687.8333333334,895000.0
810155.6,805000.0
1008763.0523809525,1755000.0
1869396.0,1560000.0
530663.7333333334,652000.0
849351.1897659546,900000.0
843050.4339826839,750000.0
1345880.0666666664,2175000.0
1039398.857142857,1050000.0
427225.5333333334,400000.0
1805118.0,1640000.0
942864.1904761904,840000.0
1668398.5333333332,1620000.0
1278491.1111111112,1090000.0
839757.0,640000.0
572827.517857143,580000.0
1225185.3225108222,1051000.0
462397.29021658615,499000.0
1682411.0,2350000.0
1027075.9352380951,1215000.0
485134.4871794872,502000.0
563472.1863133599,600000.0
724881.1285714286,735000.0
1127729.2380952379,1303000.0
1226217.4761904762,1200000.0
1236232.7714285715,1095000.0
1576786.7333333332,1650000.0
1126861.3644527986,910000.0
1115216.4,990000.0
885357.738095238,853000.0
630929.66,600000.0
603588.6322308802,720000.0
477431.0507936507,470000.0
1405462.1938561436,1350000.0
894818.8523809523,795000.0
873673.5216783218,1012000.0
697997.6134920635,660000.0
2115385.711333333,2000000.0
755387.663111111,775000.0
861854.5588855589,625000.0
814187.1333333334,780000.0
1280244.0707653456,1352000.0
1549028.9521904765,1800000.0
1601498.693366947,1667000.0
807072.7301587308,1470000.0
871949.5,853000.0
716620.607142857,640000.0
1545358.0,1460000.0
839439.7563333333,1100000.0
1263520.7238095237,662500.0
1482237.7720779227,1395000.0
565412.25,480000.0
587998.9166666667,475000.0
893375.0784313726,840000.0
825225.7801587302,770000.0
1317150.710810607,1500000.0
1207450.7714285715,1140000.0
757619.2867635189,855000.0
848578.7468253961,672500.0
450637.0158730159,700000.0
854740.5936449203,850000.0
711141.9932029708,725000.0
505990.0,532000.0
792414.1319305694,935000.0
807640.5646666668,700000.0
604839.3794666667,680000.0
3489408.5,3450000.0
634494.8817448359,451500.0
859768.05,873000.0
1452148.2063492064,1800000.0
879682.8271395272,806000.0
1084393.347826087,925000.0
904809.8,1040000.0
555627.226984127,500000.0
2181524.0,2720000.0
465683.3608721061,523000.0
1110047.0,1405000.0
1138714.6666666665,1610000.0
614397.7416089831,590000.0
1281328.9693333334,1280000.0
1261341.0,1280000.0
967457.9510476191,970000.0
610603.9333333333,850000.0
1966793.3023088025,1550000.0
747240.4659955106,767500.0
928170.8095523899,760000.0
1106880.9285714286,1330000.0
2446860.0,2956000.0
985652.7658730159,740000.0
1290327.3333333335,1265000.0
1064890.3333333335,1090000.0
2251232.9333333336,1950000.0
1178330.6938095235,1120000.0
926424.5036765599,950000.0
1259219.0,1370000.0
1035096.893939394,905000.0
927761.6623188406,1006000.0
646487.5173373108,645000.0
660059.6,645000.0
680312.2843006315,630000.0
1132797.3333333333,1520000.0
559805.0416666666,508000.0
1203148.857142857,1300000.0
1457694.6666666667,1465000.0
1104863.5904761907,1090000.0
1113699.6,925000.0
1860257.882,1615000.0
1724280.9570707064,2160000.0
587744.8936262627,417000.0
1351139.6666666667,1230000.0
1232671.6932900434,2300000.0
1345760.9999999998,1415000.0
605030.5782820286,575000.0
1990968.0,883000.0
1306902.238095238,1280000.0
872259.7857142858,905000.0
731516.6509732098,770000.0
1205539.0666666667,895000.0
946689.6311688313,1211000.0
922590.820952381,985000.0
1037793.6666666667,780000.0
471984.5714285715,500000.0
947352.3517464977,980000.0
511592.36666666664,515000.0
1260325.026181818,1180000.0
650644.2815284535,610000.0
1186150.6242258656,1060000.0
1274313.0,1085000.0
728471.7998619739,631000.0
1211198.1333333333,1015000.0
416070.89032679744,420000.0
963670.7682539681,617000.0
995641.5396825399,985000.0
969097.05,1077500.0
1908290.6333333333,1593000.0
1740898.7333333332,1515000.0
615098.0,575500.0
877701.552,763000.0
1920043.8,1670000.0
1367942.6666666665,942500.0
415365.25073227426,407000.0
379370.59285714285,380000.0
706303.1752305712,1211000.0
1032067.5923343522,1002500.0
501459.48,460000.0
1837022.9666666668,2300000.0
885693.856,800000.0
1458625.8333333335,1500000.0
1218642.964,1266000.0
1629330.374175824,2200000.0
417002.15201465203,495000.0
1018212.0,956000.0
1198462.9464480875,1240000.0
408288.4359307358,266000.0
968146.0,685000.0
1319785.4,1398000.0
1197633.2416666658,765000.0
1724280.9570707064,2086000.0
832653.4158212559,600000.0
939898.500114445,868000.0
1029644.2809523809,800000.0
527896.1404615385,750000.0
995758.0,815000.0
1343369.226666667,1200000.0
611512.9856301735,760500.0
1065779.668253968,1436000.0
1278606.0993333333,1480000.0
952596.1366923641,1022000.0
1251061.75,1005000.0
601503.8155002865,675000.0
721817.4714285715,705000.0
928366.8166666667,970000.0
1944898.0,1300000.0
528136.130952381,520000.0
776163.6139097743,760000.0
630798.6547619047,810000.0
1283666.0,1430000.0
958179.289839571,910000.0
1306751.4285714286,1520000.0
1199285.9094027407,1310000.0
460204.14285714284,438000.0
916360.9624273506,930000.0
1890242.5613275606,1500000.0
1636850.0,1500000.0
829449.3359219535,590000.0
1191985.9665714286,1500000.0
1009525.6666666667,1215000.0
1613520.0,1040000.0
728673.6563809525,625500.0
619984.6395820345,615000.0
700354.6072909548,766000.0
732093.8,731000.0
990764.3333333334,1007000.0
601503.8155002865,758000.0
599345.0333333333,508000.0
657514.8166666667,522500.0
795400.9122973925,625000.0
565661.6666666666,600000.0
469816.5984952379,450000.0
817973.5125,980000.0
1443464.6666666667,1700000.0
574952.4739088925,502000.0
1690328.7833333332,1255000.0
2072663.6833333336,1425000.0
670522.9603785105,650000.0
1201627.5,972000.0
2379834.743939394,1500000.0
1835356.517857143,1875000.0
762366.1373198148,858000.0
1554603.1666666667,890000.0
1905285.6,1850000.0
286380.0,296000.0
580566.0833333334,550000.0
685788.0295805978,595000.0
1710656.3173333334,1508000.0
486311.5333333333,460000.0
452023.73809523805,390000.0
699939.9574383394,620000.0
991175.0,1201000.0
1008271.0,1900000.0
1184898.628066378,1075000.0
805879.3952380951,585000.0
1169032.4558755255,1455000.0
1496604.9857113608,1120000.0
627749.5198412697,390000.0
611310.6,690000.0
1215366.4266666663,1201000.0
1365148.566666667,1125000.0
1442459.4346666667,1516000.0
843521.6474747475,857500.0
790662.0666666668,735000.0
1298312.4642857143,1480000.0
566850.3315555556,615000.0
637612.9034706382,598000.0
660535.5344615384,627000.0
495656.9161904761,470000.0
3542165.6666666665,1350000.0
1897045.0,2100000.0
601503.8155002865,438000.0
1357818.1666666665,1602000.0
1209777.1666666665,1250000.0
1129200.4761904762,1427000.0
367881.35757020756,392500.0
993549.1161300706,900000.0
609481.2604939211,620000.0
531521.4,520000.0
548579.5613333333,535000.0
1187226.760505181,1165000.0
1422991.1214285714,3270000.0
422714.83415294555,387000.0
651668.3619534832,751000.0
615044.316233766,669000.0
2176854.265567765,1420000.0
1810347.8333333333,1825000.0
674935.9338095238,756001.0
1153562.7,1000000.0
708315.757142857,1150000.0
493829.814285714,485000.0
1223820.1999999997,1018000.0
451835.17142857146,431500.0
680234.0305555557,860000.0
1016104.8142857143,1400000.0
892781.5571428571,885000.0
448861.5660561661,656000.0
546815.929047619,490000.0
685813.585408923,612500.0
3533874.424458875,2600000.0
1459209.0418470413,1500000.0
678024.536379483,731000.0
543661.3284266387,584000.0
1267903.8095238092,1190000.0
942437.0849673203,905000.0
408399.072,470000.0
913595.0552148336,905000.0
2315676.0,2300000.0
720823.4619047618,605000.0
1565124.577722944,1750000.0
824146.0,920000.0
1172626.0000000002,1392000.0
1327792.4292131844,1345000.0
495136.44444444444,488000.0
1452273.592063492,1460000.0
793032.123809524,802500.0
1478574.4,1430000.0
503112.25,447000.0
471052.11634920636,370000.0
778110.5857142857,605000.0
850192.6048399328,1081000.0
986714.0,1000000.0
540281.1619047619,480000.0
804989.4800887022,615000.0
711888.5,716500.0
976125.2999999999,1050000.0
1202353.7523809525,1312000.0
831933.7701680671,1200000.0
2373363.2523809522,2200000.0
664276.0071510915,780000.0
1194785.8666666665,705000.0
900820.7904761904,1416000.0
688378.8359047621,750000.0
1080337.5,1000500.0
978680.6408045976,1070000.0
665795.77,600000.0
1359505.7000000002,1505000.0
1065399.1865800868,1061000.0
701252.767803432,620000.0
757174.1853479854,710000.0
458611.8333333334,460000.0
1290159.3095238097,1240000.0
1353297.0,1210000.0
702771.0127705625,735000.0
410231.5714285713,210000.0
1132670.3333333335,1230000.0
1642187.2,1900000.0
965449.1,1080000.0
497051.2,580000.0
1736246.2666666666,1500000.0
1909601.918,1565000.0
912923.0,905000.0
1435158.9666666666,1280000.0
2203332.3095238092,1905000.0
472518.28387914447,541000.0
773434.372066339,802000.0
868548.1071428572,910000.0
748928.023093573,800000.0
1573453.7,1242000.0
434813.43133333337,421000.0
861647.85,760000.0
524789.1666666667,591000.0
860426.1242424243,750000.0
1355161.504761905,1650000.0
808405.7738095238,805000.0
1033502.636,1070000.0
2316959.8952380954,1300000.0
1868032.6666666667,1460000.0
555379.7600807307,457000.0
668506.6,664000.0
359895.9166904762,280000.0
777795.9297619048,1374500.0
759078.3752173452,710000.0
2307716.0,2579500.0
2162993.212987013,1380000.0
767637.9348934682,613000.0
1199070.2381297445,940000.0
1205358.7158730158,1160000.0
1002723.7278095238,852000.0
1355229.0,1500000.0
2069778.4298876168,1940000.0
837104.6087936508,530000.0
723759.5766656608,762500.0
501766.4930174271,460000.0
1182492.6666666667,1265000.0
1396736.8333333333,1317500.0
708315.757142857,651500.0
705445.7499999999,800000.0
718684.4023809524,725000.0
1921005.0,1600000.0
1086015.0715686274,970000.0
402323.0,375000.0
1412071.984,1320500.0
698085.9722222222,562500.0
408848.963550665,455000.0
635669.2882034632,700000.0
1947421.0,1750000.0
1011748.5,1380000.0
531797.3035714286,515500.0
1183399.1666666665,1262000.0
701913.8833333334,785000.0
1914476.0,1430000.0
851276.5238095238,685000.0
1438279.4,1265000.0
1211526.3710178712,1699000.0
1170996.358,1200000.0
1658085.2,1455000.0
519392.67360123515,607000.0
1642652.142857143,1689000.0
672645.9553058725,631500.0
1211283.426068376,981000.0
997379.377943584,1061000.0
873714.3333333333,1060000.0
694023.1584795322,625000.0
994372.1500000003,1355000.0
667691.4442185009,515000.0
1060798.7238095237,1085000.0
1807875.5714285714,2050000.0
1758771.0,1700000.0
1564167.6666666667,1700000.0
1196886.414285714,1350000.0
1252926.466666667,1200000.0
495509.8782106783,570000.0
954808.6428571428,913000.0
611752.1611111112,380000.0
1508731.4000000001,1075000.0
724797.7966407688,955000.0
737015.5666666667,660000.0
2731138.8307692306,2325000.0
1434661.8095238095,1750000.0
731912.0571428572,635000.0
904359.2670559981,960000.0
2029992.6190476192,1812500.0
1716913.3333333333,1300000.0
678288.3617521365,662000.0
1034539.099206349,1165000.0
706105.6976190476,635000.0
577128.4082633053,660000.0
1150860.0,767500.0
492037.0,650000.0
338840.5761904762,360000.0
1115321.1190476192,820000.0
947433.054,850000.0
761224.4582683098,640000.0
1023234.7666666666,980000.0
479386.2476190475,503000.0
912200.7193333334,1320000.0
558099.3999999999,520000.0
726329.801376155,676000.0
1836493.3333333333,2020000.0
1102892.504,945000.0
356396.84075303096,390000.0
1193882.6666666667,1360000.0
840400.704265614,715000.0
750968.3285714287,660000.0
757714.2475468974,812500.0
517836.316,567000.0
914868.6426666667,915000.0
2230063.4177142857,2170000.0
2120649.7346306304,2445000.0
334647.116984127,215000.0
1116741.104,1100000.0
1411620.77773565,1753000.0
352551.31904761906,328500.0
1885346.7833333332,1437000.0
605490.4563492063,610000.0
643459.2821626278,592500.0
860193.552,770000.0
1100070.0,970000.0
1189806.8113636365,1500000.0
760531.5055787709,790000.0
604120.7940476191,620000.0
1001076.7837606836,876000.0
1010891.66,1071888.0
1304735.4855087718,1320000.0
1254038.3333333333,1620000.0
2668614.419047619,2550000.0
1509353.0,1155000.0
591298.3476190477,500000.0
603577.8733333333,450000.0
1248129.3333333335,1331000.0
1184149.3333333335,1375000.0
2032752.7666666666,2050000.0
1284260.1971153845,1495000.0
1660868.0,2430000.0
3533874.424458875,2650000.0
1965812.9787301598,2225000.0
1594972.7283809523,1070000.0
1381849.75,1500000.0
598380.4245833334,657500.0
2353565.322666667,2560000.0
714110.4666666666,1000000.0
760235.5110389609,754000.0
835873.8614906833,792000.0
1129739.69047619,1205000.0
2748664.976,3100000.0
1162658.9960317458,1900000.0
1358101.8,1550000.0
1195540.2940070764,1210000.0
1604648.3514301013,1800000.0
1777323.8095238097,1650000.0
727524.4200772201,717000.0
1263842.02,1242000.0
1084612.3075555556,904000.0
1548525.4801587302,2180000.0
726521.3333333333,520000.0
2079360.0,2440000.0
2140193.0,1550000.0
854051.388888889,651000.0
729167.0297460316,715000.0
338060.1303918305,445000.0
881968.6640942257,821000.0
1006889.4264705883,1310000.0
511805.7,406000.0
719390.5842790543,600000.0
1353699.3888888888,1126000.0
835267.2,820000.0
